,-0.6875,1,-0.125,0.000503778,-0.0141058,-1.05894,0,0,0,,,,0,0,0,,,,99356,4434.0237,12316.5421,0,N 44° 34.0237',44,34.0237,W 123° 16.5421',123,16.5421
,-0.5,0.8125,0.125,0,-0.0166247,-1.04786,0,0,0,,,,0,0,0,,,,99355,4434.0239,12316.5422,0,N 44° 34.0239',44,34.0239,W 123° 16.5422',123,16.5422
,-0.5625,0.875,-0.125,0.00453401,-0.0141058,-1.05038,0,0,0,,,,0,0,0,,,,99354,4434.0239,12316.5424,0,N 44° 34.0239',44,34.0239,W 123° 16.5424',123,16.5424
,-0.5625,1.0625,0,0.000503778,-0.013602,-1.05542,0,0,0,,,,0,0,0,,,,99354,4434.0240,12316.5427,0,N 44° 34.0240',44,34.024,W 123° 16.5427',123,16.5427
,-0.625,1,0,-0.000503778,-0.0130982,-1.05139,0,0,0,,,,0,0,0,,,,99358,4434.0241,12316.5428,0,N 44° 34.0241',44,34.0241,W 123° 16.5428',123,16.5428
,-0.6875,1,0.0625,0,-0.0151134,-1.05995,0,0,0,,,,0,0,0,,,,99356,4434.0242,12316.5432,0,N 44° 34.0242',44,34.0242,W 123° 16.5432',123,16.5432
,-0.625,0.875,0,-0.000503778,-0.0141058,-1.05592,0,0,0,,,,0,0,0,,,,99355,4434.0243,12316.5434,0,N 44° 34.0243',44,34.0243,W 123° 16.5434',123,16.5434
,-0.8125,1.0625,15.9375,0.00302267,-0.0146096,-1.05592,0,0,0,,,,0,0,0,,,,99353,4434.0245,12316.5436,0,N 44° 34.0245',44,34.0245,W 123° 16.5436',123,16.5436
,-0.6875,0.8125,15.9375,0.00201511,-0.00957179,-1.0539,0,0,0,,,,0,0,0,,,,99356,4434.0246,12316.5438,0,N 44° 34.0246',44,34.0246,W 123° 16.5438',123,16.5438
,-0.4375,0.875,0.0625,0.00251889,-0.0141058,-1.05592,0,0,0,,,,0,0,0,,,,99357,4434.0247,12316.5440,0,N 44° 34.0247',44,34.0247,W 123° 16.5440',123,16.544
,-0.5625,0.875,0.0625,0.000503778,-0.0156171,-1.04937,0,0,0,,,,0,0,0,,,,99356,4434.0248,12316.5445,0,N 44° 34.0248',44,34.0248,W 123° 16.5445',123,16.5445
,-0.4375,0.9375,-0.125,0.00403023,-0.013602,-1.05743,0,0,0,,,,0,0,0,,,,99355,4434.0248,12316.5448,0,N 44° 34.0248',44,34.0248,W 123° 16.5448',123,16.5448
,-0.5,1.1875,0,0.00251889,-0.0141058,-1.05441,0,0,0,,,,0,0,0,,,,99354,4434.0249,12316.5451,0,N 44° 34.0249',44,34.0249,W 123° 16.5451',123,16.5451
,-0.75,1,0.0625,-0.00100756,-0.0151134,-1.05441,0,0,0,,,,0,0,0,,,,99355,4434.0249,12316.5455,0,N 44° 34.0249',44,34.0249,W 123° 16.5455',123,16.5455
,-0.6875,0.875,0,0.00201511,-0.0120907,-1.05642,0,0,0,,,,0,0,0,,,,99355,4434.0248,12316.5459,0,N 44° 34.0248',44,34.0248,W 123° 16.5459',123,16.5459
,-0.625,1.0625,-15.9375,0.00251889,-0.0130982,-1.0539,0,0,0,,,,0,0,0,,,,99353,4434.0248,12316.5460,0,N 44° 34.0248',44,34.0248,W 123° 16.5460',123,16.546
,-0.4375,0.9375,0,0.000503778,-0.0125945,-1.0529,0,0,0,,,,0,0,0,,,,99356,4434.0248,12316.5462,0,N 44° 34.0248',44,34.0248,W 123° 16.5462',123,16.5462
,-0.625,0.9375,0,0.00302267,-0.0151134,-1.04987,0,0,0,,,,0,0,0,,,,99356,4434.0248,12316.5464,0,N 44° 34.0248',44,34.0248,W 123° 16.5464',123,16.5464
,-0.5625,0.9375,-0.0625,0.00453401,-0.0166247,-1.05441,0,0,0,,,,0,0,0,,,,99352,4434.0247,12316.5466,0,N 44° 34.0247',44,34.0247,W 123° 16.5466',123,16.5466
,-0.875,1.125,0.1875,0.00503778,-0.0105793,-1.05542,0,0,0,,,,0,0,0,,,,99354,4434.0246,12316.5467,0,N 44° 34.0246',44,34.0246,W 123° 16.5467',123,16.5467
,-0.5625,1,0,0.00352645,-0.013602,-1.04685,0,0,0,,,,0,0,0,,,,99356,4434.0246,12316.5469,0,N 44° 34.0246',44,34.0246,W 123° 16.5469',123,16.5469
,-0.5,1,15.9375,0.12796,-0.013602,-1.05793,0,0,0,,,,0,0,0,,,,99354,4434.0245,12316.5472,0,N 44° 34.0245',44,34.0245,W 123° 16.5472',123,16.5472
,-0.4375,0.9375,0.0625,0,-0.0110831,-1.05642,0,0,0,,,,0,0,0,,,,99356,4434.0245,12316.5472,0,N 44° 34.0245',44,34.0245,W 123° 16.5472',123,16.5472
,-0.5625,1,0.0625,0.00403023,-0.0130982,-1.05139,0,0,0,,,,0,0,0,,,,99353,4434.0245,12316.5473,0,N 44° 34.0245',44,34.0245,W 123° 16.5473',123,16.5473
,-0.5625,0.9375,0,0.00302267,-0.013602,-1.04987,0,0,0,,,,0,0,0,,,,99354,4434.0245,12316.5474,0,N 44° 34.0245',44,34.0245,W 123° 16.5474',123,16.5474
,-0.625,0.9375,0.0625,0.00100756,-0.013602,-1.05642,0,0,0,,,,0,0,0,,,,99354,4434.0245,12316.5475,0,N 44° 34.0245',44,34.0245,W 123° 16.5475',123,16.5475
,-0.5,0.875,0,0.00302267,-0.0176322,-1.05592,0,0,0,,,,0,0,0,,,,99356,4434.0245,12316.5476,0,N 44° 34.0245',44,34.0245,W 123° 16.5476',123,16.5476
,-0.625,1,-0.125,0,-0.00957179,-1.05441,0,0,0,,,,0,0,0,,,,99354,4434.0245,12316.5478,0,N 44° 34.0245',44,34.0245,W 123° 16.5478',123,16.5478
,-0.5625,0.9375,0,0.00302267,-0.0146096,-1.0539,0,0,0,,,,0,0,0,,,,99353,4434.0246,12316.5483,0,N 44° 34.0246',44,34.0246,W 123° 16.5483',123,16.5483
,-0.6875,0.9375,0,0,-0.0141058,-1.04736,0,0,0,,,,0,0,0,,,,99356,4434.0247,12316.5488,0,N 44° 34.0247',44,34.0247,W 123° 16.5488',123,16.5488
,-0.5,0.875,0.125,0.000503778,-0.0130982,-1.0534,0,0,0,,,,0,0,0,,,,99354,4434.0247,12316.5492,0,N 44° 34.0247',44,34.0247,W 123° 16.5492',123,16.5492
,-0.375,1,-0.0625,0.00151134,-0.0141058,-1.05441,0,0,0,,,,0,0,0,,,,99353,4434.0248,12316.5494,0,N 44° 34.0248',44,34.0248,W 123° 16.5494',123,16.5494
,-0.5625,1.0625,0,0.00604534,-0.0120907,-1.05491,0,0,0,,,,0,0,0,,,,99354,4434.0248,12316.5498,0,N 44° 34.0248',44,34.0248,W 123° 16.5498',123,16.5498
,-0.625,0.9375,-0.0625,0.00201511,-0.0120907,-1.04887,0,0,0,,,,0,0,0,,,,99354,4434.0249,12316.5493,0,N 44° 34.0249',44,34.0249,W 123° 16.5493',123,16.5493
,-0.5625,1.0625,-0.0625,0.00151134,-0.0125945,-1.05139,0,0,0,,,,0,0,0,,,,99354,4434.0249,12316.5490,0,N 44° 34.0249',44,34.0249,W 123° 16.5490',123,16.549
,-0.5,1.0625,0,0.00302267,-0.0156171,-1.05139,0,0,0,,,,0,0,0,,,,99356,4434.0250,12316.5487,0,N 44° 34.0250',44,34.025,W 123° 16.5487',123,16.5487
,-0.5,0.875,0.25,-0.000503778,-0.013602,-1.0539,0,0,0,,,,0,0,0,,,,99354,4434.0251,12316.5485,0,N 44° 34.0251',44,34.0251,W 123° 16.5485',123,16.5485
,-0.625,0.8125,0,0.00453401,-0.0100756,-1.05441,0,0,0,,,,0,0,0,,,,99356,4434.0251,12316.5484,0,N 44° 34.0251',44,34.0251,W 123° 16.5484',123,16.5484
,-0.6875,1,-0.125,0.00251889,-0.0110831,-1.05189,0,0,0,,,,0,0,0,,,,99355,4434.0252,12316.5483,0,N 44° 34.0252',44,34.0252,W 123° 16.5483',123,16.5483
,-0.5,0.875,0.125,0.00503778,-0.0141058,-1.05542,0,0,0,,,,0,0,0,,,,99355,4434.0252,12316.5481,0,N 44° 34.0252',44,34.0252,W 123° 16.5481',123,16.5481
,-0.625,1.0625,0.1875,0.000503778,-0.0130982,-1.05189,0,0,0,,,,0,0,0,,,,99357,4434.0253,12316.5481,0,N 44° 34.0253',44,34.0253,W 123° 16.5481',123,16.5481
,-0.5625,0.875,0,0.00403023,-0.013602,-1.04534,0,0,0,,,,0,0,0,,,,99357,4434.0253,12316.5480,0,N 44° 34.0253',44,34.0253,W 123° 16.5480',123,16.548
,-0.375,0.8125,0.1875,0.00352645,-0.0151134,-1.0529,0,0,0,,,,0,0,0,,,,99355,4434.0254,12316.5478,0,N 44° 34.0254',44,34.0254,W 123° 16.5478',123,16.5478
,-0.8125,1.125,6.75,0.070529,0.00302267,-1.05693,0,0,0,,,,0,0,0,,,,99356,4434.0254,12316.5477,0,N 44° 34.0254',44,34.0254,W 123° 16.5477',123,16.5477
,-9.75,-9.625,47.4375,-0.143577,0.0392947,-1.02065,0,0,0,,,,0,0,0,,,,99357,4434.0254,12316.5476,0,N 44° 34.0254',44,34.0254,W 123° 16.5476',123,16.5476
